timestamp,temp_c,rh,wind_speed_ms,precip_mm,fuel_dryness_index,vegetation_type_index
2035-09-13T08:00:00Z,25.65,51.12,3.74,0.0,0.707,0.577
2035-09-13T09:00:00Z,24.66,57.94,3.63,0.0,0.7,0.584
2035-09-13T10:00:00Z,24.34,63.52,2.86,0.0,0.7,0.64
2035-09-13T11:00:00Z,28.96,54.68,3.42,0.0,0.744,0.647
2035-09-13T12:00:00Z,30.04,54.32,3.78,0.0,0.755,0.657
2035-09-13T13:00:00Z,30.85,54.28,4.69,0.0,0.764,0.604
2035-09-13T14:00:00Z,34.16,41.68,3.52,0.0,0.801,0.638
2035-09-13T15:00:00Z,34.5,38.53,3.79,0.0,0.805,0.625
2035-09-13T16:00:00Z,37.62,16.47,5.02,0.0,0.839,0.489
2035-09-13T17:00:00Z,41.7,25.06,4.69,0.0,0.884,0.523
2035-09-13T18:00:00Z,42.16,21.28,6.5,0.0,0.889,0.495
2035-09-13T19:00:00Z,42.22,16.6,6.41,0.0,0.889,0.517
2035-09-13T20:00:00Z,42.3,17.18,6.79,0.0,0.89,0.497
2035-09-13T21:00:00Z,40.08,23.92,6.28,0.0,0.866,0.627
2035-09-13T22:00:00Z,40.88,26.11,9.55,0.0,0.875,0.565
2035-09-13T23:00:00Z,41.26,27.35,7.92,0.0,0.879,0.638
2035-09-14T00:00:00Z,37.21,21.91,4.56,0.0,0.834,0.56
2035-09-14T01:00:00Z,37.13,28.26,4.73,0.0,0.833,0.668
2035-09-14T02:00:00Z,35.77,43.29,3.41,0.0,0.819,0.582
2035-09-14T03:00:00Z,29.85,40.38,2.71,0.0,0.753,0.61
2035-09-14T04:00:00Z,28.94,47.09,5.13,0.0,0.743,0.563
2035-09-14T05:00:00Z,27.52,50.83,5.1,0.0,0.728,0.575
2035-09-14T06:00:00Z,26.93,46.38,3.01,0.0,0.721,0.549
2035-09-14T07:00:00Z,26.1,48.3,3.71,0.0,0.712,0.617
2035-09-14T08:00:00Z,24.94,50.72,1.01,0.0,0.7,0.521
2035-09-14T09:00:00Z,22.47,47.24,3.27,0.0,0.7,0.546
2035-09-14T10:00:00Z,23.89,62.37,3.81,0.0,0.7,0.652
2035-09-14T11:00:00Z,30.06,32.72,9.19,0.0,0.756,0.635
2035-09-14T12:00:00Z,28.95,47.46,4.39,0.0,0.743,0.64
2035-09-14T13:00:00Z,32.35,46.36,4.64,0.0,0.781,0.584
2035-09-14T14:00:00Z,36.38,42.26,4.28,0.0,0.825,0.643
2035-09-14T15:00:00Z,35.2,34.36,4.52,0.0,0.812,0.686
2035-09-14T16:00:00Z,38.7,24.34,5.65,0.0,0.851,0.704
2035-09-14T17:00:00Z,38.89,16.07,7.4,0.0,0.853,0.603
2035-09-14T18:00:00Z,41.05,14.79,7.49,0.0,0.877,0.573
2035-09-14T19:00:00Z,41.88,19.01,8.17,0.0,0.886,0.614
2035-09-14T20:00:00Z,43.2,19.17,7.78,0.0,0.9,0.551
2035-09-14T21:00:00Z,42.61,23.4,7.29,0.0,0.894,0.585
2035-09-14T22:00:00Z,41.23,21.77,6.81,0.0,0.879,0.537
2035-09-14T23:00:00Z,38.65,25.83,5.29,0.0,0.85,0.583
2035-09-15T00:00:00Z,39.38,35.7,5.47,0.0,0.858,0.564
2035-09-15T01:00:00Z,35.88,36.82,5.89,0.0,0.82,0.548
2035-09-15T02:00:00Z,32.45,41.66,4.89,0.0,0.782,0.465
2035-09-15T03:00:00Z,30.55,42.32,3.11,0.0,0.761,0.638
2035-09-15T04:00:00Z,31.2,33.81,2.96,0.0,0.768,0.662
2035-09-15T05:00:00Z,28.23,42.43,4.86,0.0,0.736,0.671
2035-09-15T06:00:00Z,27.39,56.14,3.74,0.0,0.726,0.686
2035-09-15T07:00:00Z,27.54,46.29,4.76,0.0,0.728,0.525
2035-09-15T08:00:00Z,27.12,57.25,4.65,0.0,0.723,0.622
2035-09-15T09:00:00Z,25.59,51.11,4.09,0.0,0.706,0.667
2035-09-15T10:00:00Z,25.88,49.99,3.26,0.0,0.71,0.661
2035-09-15T11:00:00Z,29.33,52.25,3.03,0.0,0.748,0.615
2035-09-15T12:00:00Z,27.85,46.72,2.74,0.0,0.731,0.613
2035-09-15T13:00:00Z,31.28,46.84,4.65,0.0,0.769,0.467
2035-09-15T14:00:00Z,32.48,36.47,3.73,0.0,0.782,0.666
2035-09-15T15:00:00Z,35.95,35.42,4.51,0.0,0.82,0.651
2035-09-15T16:00:00Z,37.27,30.68,4.17,0.0,0.835,0.606
2035-09-15T17:00:00Z,38.49,19.18,6.84,0.0,0.848,0.582
2035-09-15T18:00:00Z,43.46,20.71,7.24,0.0,0.903,0.583
2035-09-15T19:00:00Z,40.26,19.14,8.82,0.0,0.868,0.61
2035-09-15T20:00:00Z,41.31,16.96,8.25,0.0,0.879,0.608
2035-09-15T21:00:00Z,42.28,12.41,5.74,0.0,0.89,0.64
2035-09-15T22:00:00Z,42.81,17.21,7.57,0.0,0.896,0.659
2035-09-15T23:00:00Z,40.37,24.32,6.96,0.0,0.869,0.648
2035-09-16T00:00:00Z,38.78,18.03,6.02,0.0,0.852,0.609
2035-09-16T01:00:00Z,38.12,35.46,4.39,0.0,0.844,0.604
2035-09-16T02:00:00Z,33.36,46.35,4.49,0.0,0.792,0.626
2035-09-16T03:00:00Z,31.58,39.72,3.77,0.0,0.772,0.6
2035-09-16T04:00:00Z,27.33,45.22,3.72,0.0,0.726,0.653
2035-09-16T05:00:00Z,24.61,45.68,2.86,0.0,0.7,0.547
2035-09-16T06:00:00Z,27.23,60.01,3.08,0.0,0.725,0.562
2035-09-16T07:00:00Z,24.48,60.77,4.42,0.0,0.7,0.57
2035-09-16T08:00:00Z,25.39,55.54,3.78,0.0,0.704,0.62
2035-09-16T09:00:00Z,25.21,56.83,4.04,0.0,0.702,0.55
2035-09-16T10:00:00Z,24.0,49.39,2.62,0.0,0.7,0.639
2035-09-16T11:00:00Z,28.85,53.93,4.39,0.0,0.742,0.529
2035-09-16T12:00:00Z,27.01,47.18,6.74,0.0,0.722,0.497
2035-09-16T13:00:00Z,29.83,44.2,4.36,0.0,0.753,0.587
2035-09-16T14:00:00Z,34.32,45.5,3.96,0.0,0.803,0.529
2035-09-16T15:00:00Z,38.58,23.65,4.98,0.0,0.849,0.556
2035-09-16T16:00:00Z,39.26,31.19,3.9,0.0,0.857,0.656
2035-09-16T17:00:00Z,39.65,28.49,7.21,0.0,0.861,0.556
2035-09-16T18:00:00Z,41.36,26.28,7.61,0.0,0.88,0.697
2035-09-16T19:00:00Z,41.76,19.57,6.83,0.0,0.884,0.642
2035-09-16T20:00:00Z,42.57,16.15,7.82,0.0,0.893,0.621
2035-09-16T21:00:00Z,43.62,10.12,8.19,0.0,0.905,0.51
2035-09-16T22:00:00Z,40.54,27.21,7.56,0.0,0.871,0.543
2035-09-16T23:00:00Z,42.81,14.25,6.34,0.0,0.896,0.711
2035-09-17T00:00:00Z,39.23,28.52,7.26,0.0,0.856,0.535
2035-09-17T01:00:00Z,34.69,35.39,5.59,0.0,0.807,0.681
2035-09-17T02:00:00Z,32.76,43.65,4.23,0.0,0.785,0.638
2035-09-17T03:00:00Z,32.91,45.22,4.25,0.0,0.787,0.61
2035-09-17T04:00:00Z,29.72,51.9,4.21,0.0,0.752,0.569
2035-09-17T05:00:00Z,25.21,55.86,4.02,0.0,0.702,0.556
2035-09-17T06:00:00Z,24.94,51.56,3.6,0.0,0.7,0.579
2035-09-17T07:00:00Z,24.07,62.42,2.98,0.0,0.7,0.567
2035-09-17T08:00:00Z,23.12,60.53,5.11,0.0,0.7,0.626
2035-09-17T09:00:00Z,26.11,39.28,11.35,0.0,0.712,0.632
2035-09-17T10:00:00Z,27.59,59.12,3.31,0.0,0.728,0.73
2035-09-17T11:00:00Z,27.48,50.37,3.23,0.0,0.727,0.706
2035-09-17T12:00:00Z,29.53,40.45,4.12,0.0,0.75,0.539
2035-09-17T13:00:00Z,32.95,44.63,5.51,0.0,0.787,0.656
2035-09-17T14:00:00Z,33.77,43.56,3.91,0.0,0.797,0.694
2035-09-17T15:00:00Z,37.18,28.97,5.12,0.0,0.834,0.61
2035-09-17T16:00:00Z,37.79,25.6,2.92,0.0,0.841,0.665
2035-09-17T17:00:00Z,40.38,20.52,4.0,0.0,0.869,0.613
2035-09-17T18:00:00Z,44.69,14.8,6.67,0.0,0.917,0.625
2035-09-17T19:00:00Z,44.32,19.65,7.49,0.0,0.912,0.55
2035-09-17T20:00:00Z,45.14,13.38,8.18,0.0,0.922,0.673
2035-09-17T21:00:00Z,42.61,23.01,7.57,0.0,0.894,0.628
2035-09-17T22:00:00Z,42.64,23.94,9.02,0.0,0.894,0.446
2035-09-17T23:00:00Z,37.89,22.39,7.36,0.0,0.842,0.547
2035-09-18T00:00:00Z,37.41,21.35,6.81,0.0,0.837,0.596
2035-09-18T01:00:00Z,36.15,38.5,6.51,0.0,0.823,0.566
2035-09-18T02:00:00Z,32.77,44.81,5.24,0.0,0.785,0.62
2035-09-18T03:00:00Z,30.1,42.34,4.84,0.0,0.756,0.519
2035-09-18T04:00:00Z,29.14,46.44,5.35,0.0,0.746,0.483
2035-09-18T05:00:00Z,29.13,48.82,2.95,0.0,0.745,0.55
2035-09-18T06:00:00Z,26.5,51.04,3.05,0.0,0.716,0.572
2035-09-18T07:00:00Z,23.92,54.72,2.97,0.0,0.7,0.524
2035-09-18T08:00:00Z,24.77,61.06,2.57,0.0,0.7,0.56
2035-09-18T09:00:00Z,23.45,52.41,3.5,0.0,0.7,0.627
2035-09-18T10:00:00Z,25.45,57.79,2.31,0.0,0.705,0.63
2035-09-18T11:00:00Z,25.83,50.77,4.02,0.0,0.709,0.672
2035-09-18T12:00:00Z,31.62,43.95,2.66,0.0,0.773,0.605
2035-09-18T13:00:00Z,29.54,46.33,2.98,0.0,0.75,0.608
2035-09-18T14:00:00Z,32.87,34.68,6.64,0.0,0.787,0.515
2035-09-18T15:00:00Z,36.6,26.59,4.09,0.0,0.828,0.598
2035-09-18T16:00:00Z,37.39,24.42,5.5,0.0,0.836,0.581
2035-09-18T17:00:00Z,43.46,28.91,7.13,0.0,0.903,0.664
2035-09-18T18:00:00Z,42.43,16.3,6.55,0.0,0.892,0.527
2035-09-18T19:00:00Z,42.34,28.0,7.86,0.0,0.891,0.53
2035-09-18T20:00:00Z,43.46,29.23,8.85,0.0,0.903,0.544
2035-09-18T21:00:00Z,42.92,10.09,5.84,0.0,0.897,0.576
2035-09-18T22:00:00Z,43.06,21.3,7.37,0.0,0.899,0.559
2035-09-18T23:00:00Z,38.39,20.53,6.76,0.0,0.847,0.615
2035-09-19T00:00:00Z,39.75,23.87,5.56,0.0,0.862,0.63
2035-09-19T01:00:00Z,35.9,33.0,5.28,0.0,0.82,0.566
2035-09-19T02:00:00Z,34.49,42.73,3.79,0.0,0.804,0.699
2035-09-19T03:00:00Z,32.28,38.99,3.78,0.0,0.78,0.601
2035-09-19T04:00:00Z,31.32,42.69,4.44,0.0,0.769,0.595
2035-09-19T05:00:00Z,27.8,42.81,4.05,0.0,0.731,0.485
2035-09-19T06:00:00Z,27.85,37.31,10.19,0.0,0.731,0.629
2035-09-19T07:00:00Z,23.77,63.8,3.27,0.0,0.7,0.608
2035-09-19T08:00:00Z,26.02,57.24,4.35,0.0,0.711,0.652
2035-09-19T09:00:00Z,25.38,48.45,3.61,0.0,0.704,0.685
2035-09-19T10:00:00Z,25.27,55.91,5.24,0.0,0.703,0.605
2035-09-19T11:00:00Z,27.16,52.18,2.73,0.0,0.724,0.575
2035-09-19T12:00:00Z,29.59,45.82,4.8,0.0,0.75,0.561
2035-09-19T13:00:00Z,30.29,51.33,2.39,0.0,0.758,0.614
2035-09-19T14:00:00Z,32.07,34.15,2.36,0.0,0.778,0.595
2035-09-19T15:00:00Z,34.46,23.97,6.92,0.0,0.804,0.598
2035-09-19T16:00:00Z,39.46,28.95,5.99,0.0,0.859,0.584
2035-09-19T17:00:00Z,42.02,30.03,5.87,0.0,0.887,0.51
2035-09-19T18:00:00Z,41.18,29.18,9.04,0.0,0.878,0.712
2035-09-19T19:00:00Z,44.75,14.03,7.9,0.0,0.917,0.682
2035-09-19T20:00:00Z,42.88,13.79,6.57,0.0,0.897,0.61
2035-09-19T21:00:00Z,41.68,17.34,6.71,0.0,0.883,0.639
2035-09-19T22:00:00Z,40.26,18.82,8.25,0.0,0.868,0.587
2035-09-19T23:00:00Z,39.79,32.96,7.0,0.0,0.863,0.69
2035-09-20T00:00:00Z,37.18,35.64,2.89,0.0,0.834,0.641
2035-09-20T01:00:00Z,37.73,29.46,4.98,0.0,0.84,0.559
2035-09-20T02:00:00Z,35.67,32.46,3.32,0.0,0.817,0.621
2035-09-20T03:00:00Z,32.85,49.47,3.85,0.0,0.786,0.622
2035-09-20T04:00:00Z,30.22,46.03,3.79,0.0,0.757,0.643
2035-09-20T05:00:00Z,29.23,47.73,3.57,0.0,0.747,0.59
2035-09-20T06:00:00Z,25.38,53.79,4.75,0.0,0.704,0.609
2035-09-20T07:00:00Z,21.32,54.21,2.79,0.0,0.7,0.75
2035-09-20T08:00:00Z,26.51,57.22,2.99,0.0,0.717,0.524
2035-09-20T09:00:00Z,27.32,44.78,4.18,0.0,0.725,0.631
2035-09-20T10:00:00Z,26.06,59.45,3.23,0.0,0.712,0.657
2035-09-20T11:00:00Z,28.55,48.37,3.05,0.0,0.739,0.574
2035-09-20T12:00:00Z,29.2,48.78,2.66,0.0,0.746,0.475
2035-09-20T13:00:00Z,29.57,39.29,3.35,0.0,0.75,0.567
2035-09-20T14:00:00Z,35.56,37.62,5.2,0.0,0.816,0.654
2035-09-20T15:00:00Z,34.51,36.61,4.65,0.0,0.805,0.601
2035-09-20T16:00:00Z,41.33,22.81,6.73,0.0,0.88,0.578
2035-09-20T17:00:00Z,40.81,18.49,6.09,0.0,0.874,0.604
2035-09-20T18:00:00Z,40.79,19.2,5.53,0.0,0.874,0.517
2035-09-20T19:00:00Z,42.44,18.89,7.44,0.0,0.892,0.564
2035-09-20T20:00:00Z,43.68,25.41,7.52,0.0,0.905,0.65
2035-09-20T21:00:00Z,43.95,20.24,7.23,0.0,0.908,0.599
2035-09-20T22:00:00Z,41.5,17.71,7.28,0.0,0.881,0.544
2035-09-20T23:00:00Z,40.9,34.28,6.35,0.0,0.875,0.672
2035-09-21T00:00:00Z,38.59,23.86,5.25,0.0,0.849,0.581
2035-09-21T01:00:00Z,36.4,34.65,3.24,0.0,0.825,0.602
2035-09-21T02:00:00Z,33.59,44.53,4.76,0.0,0.794,0.536
2035-09-21T03:00:00Z,32.68,39.9,3.13,0.0,0.784,0.655
2035-09-21T04:00:00Z,30.58,41.56,3.2,0.0,0.761,0.612
2035-09-21T05:00:00Z,30.0,46.47,3.3,0.0,0.755,0.603
2035-09-21T06:00:00Z,28.1,48.0,2.76,0.0,0.734,0.646
2035-09-21T07:00:00Z,25.17,44.58,8.05,0.0,0.702,0.549
2035-09-21T08:00:00Z,22.69,58.75,3.77,0.0,0.7,0.606
2035-09-21T09:00:00Z,24.19,53.19,2.76,0.0,0.7,0.673
2035-09-21T10:00:00Z,25.26,58.51,3.67,0.0,0.703,0.567
2035-09-21T11:00:00Z,27.04,42.4,4.49,0.0,0.722,0.494
2035-09-21T12:00:00Z,29.39,48.01,4.79,0.0,0.748,0.641
2035-09-21T13:00:00Z,33.34,50.82,3.29,0.0,0.792,0.617
2035-09-21T14:00:00Z,35.89,40.66,3.34,0.0,0.82,0.668
2035-09-21T15:00:00Z,38.57,34.87,6.51,0.0,0.849,0.623
2035-09-21T16:00:00Z,39.31,18.73,5.54,0.0,0.857,0.599
2035-09-21T17:00:00Z,41.96,34.03,6.47,0.0,0.887,0.575
2035-09-21T18:00:00Z,41.96,18.44,6.15,0.0,0.887,0.534
2035-09-21T19:00:00Z,43.8,17.0,7.39,0.0,0.907,0.638
2035-09-21T20:00:00Z,42.61,27.09,7.74,0.0,0.894,0.638
2035-09-21T21:00:00Z,43.0,18.3,7.65,0.0,0.898,0.507
2035-09-21T22:00:00Z,41.32,16.06,6.03,0.0,0.879,0.572
2035-09-21T23:00:00Z,39.93,29.67,7.06,0.0,0.864,0.691
2035-09-22T00:00:00Z,39.3,35.93,7.12,0.0,0.857,0.547
2035-09-22T01:00:00Z,35.98,33.96,4.96,0.0,0.821,0.536
2035-09-22T02:00:00Z,35.38,44.0,2.73,0.0,0.814,0.545
2035-09-22T03:00:00Z,31.81,49.6,5.19,0.0,0.775,0.603
2035-09-22T04:00:00Z,29.67,46.66,4.57,0.0,0.751,0.568
2035-09-22T05:00:00Z,28.29,54.82,3.68,0.0,0.736,0.715
2035-09-22T06:00:00Z,24.7,53.4,3.48,0.0,0.7,0.616
2035-09-22T07:00:00Z,26.49,45.92,3.64,0.0,0.716,0.578
2035-09-22T08:00:00Z,25.78,59.14,2.93,0.0,0.709,0.54
2035-09-22T09:00:00Z,26.36,54.56,3.95,0.0,0.715,0.603
2035-09-22T10:00:00Z,27.49,60.45,2.19,0.0,0.727,0.58
2035-09-22T11:00:00Z,30.83,44.26,3.74,0.0,0.764,0.745
2035-09-22T12:00:00Z,29.27,50.04,4.68,0.0,0.747,0.568
2035-09-22T13:00:00Z,33.71,36.74,3.33,0.0,0.796,0.608
2035-09-22T14:00:00Z,32.44,42.39,4.64,0.0,0.782,0.628
2035-09-22T15:00:00Z,37.97,34.81,4.59,0.0,0.843,0.607
2035-09-22T16:00:00Z,39.31,16.89,5.84,0.0,0.857,0.634
2035-09-22T17:00:00Z,41.72,22.42,7.53,0.0,0.884,0.635
2035-09-22T18:00:00Z,43.89,22.46,7.95,0.0,0.908,0.659
2035-09-22T19:00:00Z,46.27,23.9,7.98,0.0,0.934,0.583
2035-09-22T20:00:00Z,45.21,13.19,8.17,0.0,0.922,0.605
2035-09-22T21:00:00Z,42.12,11.22,7.64,0.0,0.888,0.49
2035-09-22T22:00:00Z,40.73,26.07,8.23,0.0,0.873,0.576
2035-09-22T23:00:00Z,42.1,26.94,6.6,0.0,0.888,0.675
2035-09-23T00:00:00Z,39.54,26.97,5.26,0.0,0.86,0.662
2035-09-23T01:00:00Z,37.48,33.35,5.76,0.0,0.837,0.587
2035-09-23T02:00:00Z,33.02,45.62,2.38,0.0,0.788,0.655
2035-09-23T03:00:00Z,31.95,46.96,3.16,0.0,0.776,0.604
2035-09-23T04:00:00Z,29.8,55.53,4.01,0.0,0.753,0.583
2035-09-23T05:00:00Z,26.2,53.51,2.53,0.0,0.713,0.708
2035-09-23T06:00:00Z,27.53,58.41,1.81,0.0,0.728,0.551
2035-09-23T07:00:00Z,26.28,51.45,4.18,0.0,0.714,0.656
2035-09-23T08:00:00Z,22.99,56.48,2.49,0.0,0.7,0.572
2035-09-23T09:00:00Z,25.61,52.8,1.56,0.0,0.707,0.683
2035-09-23T10:00:00Z,29.45,55.58,3.9,0.0,0.749,0.548
2035-09-23T11:00:00Z,30.07,50.13,3.14,0.0,0.756,0.592
2035-09-23T12:00:00Z,31.23,47.75,3.27,0.0,0.768,0.596
2035-09-23T13:00:00Z,34.3,46.96,2.03,0.0,0.802,0.553
2035-09-23T14:00:00Z,33.8,33.63,4.35,0.0,0.797,0.683
2035-09-23T15:00:00Z,39.66,31.64,4.81,0.0,0.861,0.61
2035-09-23T16:00:00Z,40.42,27.67,5.23,0.0,0.87,0.662
2035-09-23T17:00:00Z,42.28,26.33,5.71,0.0,0.89,0.687
2035-09-23T18:00:00Z,40.92,22.0,8.4,0.0,0.875,0.503
2035-09-23T19:00:00Z,42.22,18.9,5.97,0.0,0.889,0.627
2035-09-23T20:00:00Z,44.81,18.16,7.74,0.0,0.918,0.622
2035-09-23T21:00:00Z,44.61,17.83,7.39,0.0,0.916,0.66
2035-09-23T22:00:00Z,44.11,19.51,6.19,0.0,0.91,0.483
2035-09-23T23:00:00Z,42.97,26.83,5.34,0.0,0.898,0.584
2035-09-24T00:00:00Z,38.76,26.62,5.1,0.0,0.851,0.62
2035-09-24T01:00:00Z,37.18,30.83,4.06,0.0,0.834,0.588
2035-09-24T02:00:00Z,37.1,46.35,3.05,0.0,0.833,0.568
2035-09-24T03:00:00Z,33.41,45.55,3.58,0.0,0.792,0.504
2035-09-24T04:00:00Z,32.41,45.55,2.97,0.0,0.782,0.553
2035-09-24T05:00:00Z,29.83,49.28,4.54,0.0,0.753,0.533
2035-09-24T06:00:00Z,28.65,47.17,3.36,0.0,0.74,0.618
2035-09-24T07:00:00Z,27.22,47.39,5.01,0.0,0.724,0.619
2035-09-24T08:00:00Z,27.34,62.12,2.46,0.0,0.726,0.711
2035-09-24T09:00:00Z,26.78,56.79,3.13,0.0,0.72,0.619
2035-09-24T10:00:00Z,27.53,51.51,4.69,0.0,0.728,0.621
2035-09-24T11:00:00Z,30.63,52.47,3.79,0.0,0.762,0.579
2035-09-24T12:00:00Z,32.63,44.04,4.91,0.0,0.784,0.629
2035-09-24T13:00:00Z,33.76,44.91,2.66,0.0,0.796,0.64
2035-09-24T14:00:00Z,33.81,46.34,3.59,0.0,0.797,0.651
2035-09-24T15:00:00Z,36.07,34.38,3.57,0.0,0.822,0.662
2035-09-24T16:00:00Z,39.64,24.36,5.38,0.0,0.861,0.594
2035-09-24T17:00:00Z,41.37,21.38,5.82,0.0,0.88,0.587
2035-09-24T18:00:00Z,41.91,23.14,5.7,0.0,0.886,0.649
2035-09-24T19:00:00Z,40.68,10.71,8.04,0.0,0.872,0.645
2035-09-24T20:00:00Z,46.61,25.69,5.68,0.0,0.938,0.58
2035-09-24T21:00:00Z,40.16,21.14,8.49,0.0,0.867,0.563
2035-09-24T22:00:00Z,44.16,26.7,6.18,0.0,0.911,0.603
2035-09-24T23:00:00Z,42.47,16.93,6.07,0.0,0.892,0.676
2035-09-25T00:00:00Z,41.14,26.84,7.31,0.0,0.878,0.645
2035-09-25T01:00:00Z,34.67,36.45,3.26,0.0,0.806,0.643
2035-09-25T02:00:00Z,36.51,38.96,3.35,0.0,0.827,0.583
2035-09-25T03:00:00Z,31.77,45.78,2.88,0.0,0.774,0.705
2035-09-25T04:00:00Z,28.21,50.68,4.11,0.0,0.735,0.744
2035-09-25T05:00:00Z,26.96,45.56,2.58,0.0,0.722,0.651
2035-09-25T06:00:00Z,27.96,48.51,3.09,0.0,0.733,0.716
2035-09-25T07:00:00Z,25.81,51.05,2.73,0.0,0.709,0.65
2035-09-25T08:00:00Z,25.88,56.78,3.29,0.0,0.71,0.516
2035-09-25T09:00:00Z,24.25,64.34,2.26,0.0,0.7,0.744
2035-09-25T10:00:00Z,26.99,52.4,2.9,0.0,0.722,0.571
2035-09-25T11:00:00Z,26.56,55.28,3.15,0.0,0.717,0.711
2035-09-25T12:00:00Z,30.7,46.61,3.12,0.0,0.763,0.628
2035-09-25T13:00:00Z,30.02,38.54,4.12,0.0,0.755,0.473
2035-09-25T14:00:00Z,36.35,36.02,3.81,0.0,0.825,0.572
2035-09-25T15:00:00Z,36.92,38.4,5.81,0.0,0.831,0.688
2035-09-25T16:00:00Z,38.96,29.6,6.13,0.0,0.854,0.565
2035-09-25T17:00:00Z,40.78,21.05,6.84,0.0,0.874,0.498
2035-09-25T18:00:00Z,42.01,17.01,5.83,0.0,0.887,0.544
2035-09-25T19:00:00Z,43.64,27.75,7.24,0.0,0.905,0.632
2035-09-25T20:00:00Z,43.61,10.34,6.89,0.0,0.905,0.591
2035-09-25T21:00:00Z,45.49,22.17,8.77,0.0,0.925,0.631
2035-09-25T22:00:00Z,40.59,17.51,6.49,0.0,0.871,0.614
2035-09-25T23:00:00Z,42.39,19.89,6.49,0.0,0.891,0.592
2035-09-26T00:00:00Z,37.4,32.39,4.29,0.0,0.836,0.598
2035-09-26T01:00:00Z,37.12,27.7,5.99,0.0,0.833,0.731
2035-09-26T02:00:00Z,35.53,30.88,2.93,0.0,0.816,0.602
2035-09-26T03:00:00Z,32.12,44.77,5.16,0.0,0.778,0.598
2035-09-26T04:00:00Z,30.37,54.47,2.38,0.0,0.759,0.627
2035-09-26T05:00:00Z,27.22,47.44,3.63,0.0,0.724,0.586
2035-09-26T06:00:00Z,26.4,51.65,3.62,0.0,0.715,0.633
2035-09-26T07:00:00Z,25.81,54.59,2.85,0.0,0.709,0.649
2035-09-26T08:00:00Z,26.34,60.5,4.1,0.0,0.715,0.557
2035-09-26T09:00:00Z,25.42,62.94,2.61,0.0,0.705,0.6
2035-09-26T10:00:00Z,27.73,55.89,4.6,0.0,0.73,0.628
2035-09-26T11:00:00Z,26.36,53.08,1.92,0.0,0.715,0.536
2035-09-26T12:00:00Z,30.15,43.91,4.24,0.0,0.757,0.704
2035-09-26T13:00:00Z,33.66,41.92,3.24,0.0,0.795,0.544
2035-09-26T14:00:00Z,34.68,33.6,2.69,0.0,0.806,0.614
2035-09-26T15:00:00Z,37.68,43.64,6.96,0.0,0.839,0.592
2035-09-26T16:00:00Z,39.92,38.07,5.77,0.0,0.864,0.665
2035-09-26T17:00:00Z,41.55,19.62,7.1,0.0,0.882,0.664
2035-09-26T18:00:00Z,41.07,26.91,5.55,0.0,0.877,0.588
2035-09-26T19:00:00Z,43.05,20.44,7.26,0.0,0.899,0.673
2035-09-26T20:00:00Z,44.36,13.83,7.42,0.0,0.913,0.664
2035-09-26T21:00:00Z,44.5,26.91,6.6,0.0,0.915,0.537
2035-09-26T22:00:00Z,42.09,17.89,5.68,0.0,0.888,0.599
2035-09-26T23:00:00Z,42.24,24.08,6.19,0.0,0.89,0.595
2035-09-27T00:00:00Z,37.32,31.44,5.48,0.0,0.836,0.636
2035-09-27T01:00:00Z,40.29,37.33,6.39,0.0,0.868,0.697
2035-09-27T02:00:00Z,35.26,30.74,3.88,0.0,0.813,0.625
2035-09-27T03:00:00Z,31.62,45.05,3.72,0.0,0.773,0.576
2035-09-27T04:00:00Z,31.24,55.59,5.06,0.0,0.769,0.558
2035-09-27T05:00:00Z,26.03,49.31,3.41,0.0,0.711,0.633
2035-09-27T06:00:00Z,25.39,45.1,3.62,0.0,0.704,0.626
2035-09-27T07:00:00Z,27.27,58.5,1.64,0.0,0.725,0.478
2035-09-27T08:00:00Z,26.48,64.13,4.47,0.0,0.716,0.593
2035-09-27T09:00:00Z,27.2,46.94,0.81,0.0,0.724,0.581
2035-09-27T10:00:00Z,27.29,46.01,3.06,0.0,0.725,0.617
2035-09-27T11:00:00Z,28.94,45.33,1.92,0.0,0.743,0.505
2035-09-27T12:00:00Z,32.39,57.17,5.55,0.0,0.781,0.56
2035-09-27T13:00:00Z,29.94,50.96,5.01,0.0,0.754,0.636
2035-09-27T14:00:00Z,35.8,47.37,3.56,0.0,0.819,0.604
2035-09-27T15:00:00Z,37.82,26.55,5.7,0.0,0.841,0.681
2035-09-27T16:00:00Z,39.31,31.52,6.05,0.0,0.857,0.532
2035-09-27T17:00:00Z,40.74,25.9,5.99,0.0,0.873,0.526
2035-09-27T18:00:00Z,43.86,20.55,7.9,0.0,0.907,0.647
2035-09-27T19:00:00Z,46.13,18.64,7.31,0.0,0.932,0.668
2035-09-27T20:00:00Z,44.71,18.25,7.85,0.0,0.917,0.508
2035-09-27T21:00:00Z,43.9,11.68,7.24,0.0,0.908,0.592
2035-09-27T22:00:00Z,44.5,23.44,6.98,0.0,0.914,0.516
2035-09-27T23:00:00Z,41.61,33.71,5.86,0.0,0.883,0.637
2035-09-28T00:00:00Z,43.98,21.79,4.65,0.0,0.909,0.475
2035-09-28T01:00:00Z,37.42,34.63,4.78,0.0,0.837,0.724
2035-09-28T02:00:00Z,37.26,43.96,4.45,0.0,0.835,0.643
2035-09-28T03:00:00Z,31.91,45.42,5.12,0.0,0.776,0.527
2035-09-28T04:00:00Z,30.16,38.83,1.6,0.0,0.757,0.553
